,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Targets
162,75.81099999999999,58.804,31.529999999999998,23.676,50.836,164.847,199.618,180.144,164.336,61.362,99.76199999999999,104.32199999999999,108.594,147.54399999999998,95.675,0
163,124.87499999999999,112.53699999999999,74.62599999999999,55.918,53.434,55.485,166.13,102.83699999999999,176.361,211.877,91.47399999999999,110.05599999999998,80.91999999999999,143.07500000000002,112.578,1
164,122.39099999999999,115.42299999999999,61.28799999999999,24.974999999999998,3.0709999999999997,38.339,211.877,85.59299999999999,180.183,59.568,117.22,90.887,137.72,121.585,106.958,0
165,115.42299999999999,92.633,106.56899999999999,23.676,17.007,187.188,154.131,73.621,50.598,164.163,150.05599999999998,114.98599999999999,94.8,137.72,100.637,1
166,128.06,102.085,46.465999999999994,38.498,4.669,95.05499999999999,176.595,94.371,117.707,199.618,130.234,120.226,111.40400000000001,103.561,111.40400000000001,0
167,94.231,74.62599999999999,47.765,35.013999999999996,21.490999999999996,222.64100000000002,85.88,156.183,84.086,172.941,106.65899999999999,95.08800000000001,106.65899999999999,104.90899999999999,118.27999999999999,1
168,65.772,62.288,69.256,47.352,113.53699999999999,171.213,89.01299999999999,102.97899999999998,79.17999999999999,170.31900000000002,152.19799999999998,114.51299999999999,158.70600000000002,103.561,99.76199999999999,0
169,175.526,166.67200000000003,41.982,34.128,39.797000000000004,90.118,110.87799999999999,47.01,176.361,82.28699999999999,113.92599999999999,131.305,113.92599999999999,120.998,112.578,1
170,108.45500000000001,101.199,91.63299999999998,70.142,72.327,110.66299999999998,210.083,193.64499999999998,51.962999999999994,66.445,99.76199999999999,98.01199999999999,108.594,95.675,93.338,0
171,121.39099999999999,92.633,88.562,86.26299999999999,91.63299999999998,89.746,117.707,89.69699999999999,171.213,164.847,114.51299999999999,101.81099999999999,106.958,161.033,84.936,1
172,64.473,54.32,47.352,28.459,19.192,185.565,204.21099999999998,88.329,162.225,95.05499999999999,109.18100000000001,135.87699999999998,169.352,168.096,117.807,0
173,111.93900000000001,110.053,80.594,47.765,49.949999999999996,79.17999999999999,93.056,178.299,68.239,145.88299999999998,107.83299999999998,89.425,117.22,97.137,107.246,1
174,152.736,98.60099999999998,56.918,22.676,113.53699999999999,102.695,153.447,96.42299999999999,114.185,188.85399999999998,107.246,95.675,97.425,165.28499999999997,107.83299999999998,0
175,102.085,98.60099999999998,86.26299999999999,24.974999999999998,28.459,161.541,82.70199999999998,97.107,155.862,34.751,95.675,89.425,90.887,107.83299999999998,101.81099999999999,1
176,140.398,136.914,96.416,92.633,54.32,96.644,158.121,176.62199999999999,93.68699999999998,178.299,110.93100000000001,106.371,114.98599999999999,122.471,112.578,0
177,150.85,72.74000000000001,101.199,64.77199999999999,0.299,214.777,159.384,66.05099999999999,169.95,70.033,88.55,102.68599999999999,113.339,86.8,109.469,1
178,91.63299999999998,88.14899999999999,121.092,31.942999999999998,72.327,110.66299999999998,162.225,113.81299999999999,96.42299999999999,59.568,96.26199999999999,87.38699999999999,92.34899999999999,89.137,103.561,0
179,131.544,83.779,105.56899999999999,35.013999999999996,35.013999999999996,166.899,81.603,89.46799999999999,173.09999999999997,73.095,109.18100000000001,108.121,105.78399999999999,113.339,107.83299999999998,1
180,96.11699999999999,92.633,121.39099999999999,39.797000000000004,66.658,110.66299999999998,210.083,34.663,151.778,79.55099999999999,97.425,133.148,96.26199999999999,91.47399999999999,126.146,0
181,101.199,98.60099999999998,72.327,28.459,24.974999999999998,138.46699999999998,62.528999999999996,86.96099999999998,151.395,145.88299999999998,133.92000000000002,111.991,111.991,123.243,94.213,1
182,103.97099999999999,73.626,96.416,61.28799999999999,95.11699999999999,83.65499999999999,170.889,151.537,220.84699999999998,62.857,95.08800000000001,102.09899999999999,108.594,120.226,89.137,0
183,121.39099999999999,82.779,60.401999999999994,53.434,85.07799999999999,80.797,197.824,174.993,94.371,157.16,84.936,88.55,71.29,76.306,112.578,1
184,147.36599999999999,115.42299999999999,79.295,51.836,18.006999999999998,95.05499999999999,158.121,82.70199999999998,187.188,66.05099999999999,106.65899999999999,142.00400000000002,107.83299999999998,140.16099999999997,144.63,0
185,172.04199999999997,168.55800000000002,139.398,84.078,35.013999999999996,154.131,95.73899999999999,151.537,176.595,44.919,132.376,116.15999999999998,116.15999999999998,127.80399999999999,100.34899999999999,1
186,119.793,88.14899999999999,118.90700000000001,77.11,95.11699999999999,103.14899999999999,79.17999999999999,181.977,89.46799999999999,151.395,102.68599999999999,113.165,114.51299999999999,110.05599999999998,107.246,0
187,96.11699999999999,83.779,71.441,43.867999999999995,89.448,169.635,91.749,79.003,131.795,103.83399999999999,115.573,101.81099999999999,104.90899999999999,113.165,113.339,1
188,113.53699999999999,81.594,104.38399999999999,31.529999999999998,62.288,95.73899999999999,54.186,173.625,213.671,188.85399999999998,99.76199999999999,100.34899999999999,109.18100000000001,86.8,111.40400000000001,0
189,103.97099999999999,99.601,71.441,71.441,103.08499999999998,84.086,158.121,149.033,32.913,211.255,104.32199999999999,109.469,90.887,61.481,103.273,1
190,162.18799999999996,110.939,112.53699999999999,46.465999999999994,71.441,194.236,102.97899999999998,151.778,32.913,70.033,113.339,102.68599999999999,114.51299999999999,108.594,114.51299999999999,0
191,123.277,82.779,31.529999999999998,29.345000000000002,31.942999999999998,157.16,173.007,138.839,161.541,84.086,110.93100000000001,99.474,99.76199999999999,94.213,95.08800000000001,1
192,141.697,138.213,81.594,44.281,69.256,180.183,36.413,166.215,32.913,100.41299999999998,106.65899999999999,106.65899999999999,106.958,175.529,116.15999999999998,0
193,137.213,60.401999999999994,88.14899999999999,22.676,76.224,95.73899999999999,196.03,73.621,89.01299999999999,154.131,101.81099999999999,113.165,96.26199999999999,79.458,89.425,1
194,140.697,77.11,50.836,34.128,43.867999999999995,166.13,77.209,87.674,170.31900000000002,84.33899999999998,109.18100000000001,105.496,115.573,104.03399999999999,129.462,0
195,94.231,87.26299999999999,67.957,47.352,32.829,141.98899999999998,205.0,41.397,102.695,86.596,122.471,116.633,138.791,51.906,116.15999999999998,1
196,143.882,80.594,182.38,111.93900000000001,60.401999999999994,88.329,114.185,162.542,62.857,41.397,117.807,112.578,120.998,132.376,135.10500000000002,0
197,111.93900000000001,74.62599999999999,112.53699999999999,64.473,92.633,79.17999999999999,121.22899999999998,152.079,183.666,31.163,96.26199999999999,114.51299999999999,110.05599999999998,124.015,121.585,1
198,96.11699999999999,72.74000000000001,76.224,26.16,50.836,135.317,173.09999999999997,89.746,75.41499999999999,199.618,99.76199999999999,109.469,113.165,116.633,108.594,0
199,178.01,157.81799999999998,88.14899999999999,48.95,119.793,82.70199999999998,157.16,203.20600000000002,61.362,90.118,104.32199999999999,110.05599999999998,115.573,49.102000000000004,107.83299999999998,1
200,87.26299999999999,83.779,77.11,27.16,24.974999999999998,151.778,102.83699999999999,117.33499999999998,190.123,37.875,146.47299999999998,135.87699999999998,135.10500000000002,140.16099999999997,127.80399999999999,0
201,185.65699999999998,144.768,55.32,52.434,15.708,158.954,103.121,90.118,82.292,62.528999999999996,120.226,97.425,83.773,69.01299999999999,116.15999999999998,1
202,183.66799999999998,170.15599999999998,54.32,32.829,64.473,151.395,89.01299999999999,205.0,82.28699999999999,32.913,111.40400000000001,106.958,116.15999999999998,85.811,96.26199999999999,0
203,117.907,107.455,48.95,35.013999999999996,130.245,142.361,159.012,131.795,215.465,101.78099999999999,112.578,135.87699999999998,104.32199999999999,133.92000000000002,93.338,1
204,88.562,81.594,85.07799999999999,61.28799999999999,77.11,148.81799999999998,38.339,174.309,213.671,98.43799999999999,106.65899999999999,114.51299999999999,117.22,78.469,120.998,0
205,119.793,91.63299999999998,98.60099999999998,71.441,57.803999999999995,113.81299999999999,32.913,176.99399999999997,59.007,208.289,81.90899999999999,85.811,98.887,101.81099999999999,99.474,1
206,89.448,64.473,98.60099999999998,39.498,31.942999999999998,79.003,128.273,192.442,134.945,154.131,110.93100000000001,104.32199999999999,109.469,116.633,107.246,0
207,112.53699999999999,88.562,104.38399999999999,47.352,41.096,103.121,176.361,151.537,174.309,152.763,105.78399999999999,137.72,128.576,118.27999999999999,113.92599999999999,1
208,108.45500000000001,91.63299999999998,52.434,36.313,79.295,152.763,176.99399999999997,89.746,47.01,101.78099999999999,114.98599999999999,137.72,155.78099999999998,115.573,116.633,0
209,149.551,101.199,95.11699999999999,94.231,72.74000000000001,170.31900000000002,188.85399999999998,92.43299999999999,98.43799999999999,89.746,103.273,97.425,90.012,94.213,96.26199999999999,1
210,85.07799999999999,69.256,41.096,38.498,50.836,107.356,59.007,100.41299999999998,162.225,48.441,102.09899999999999,103.561,117.807,80.333,117.22,0
211,101.199,96.416,124.87499999999999,45.466,98.60099999999998,100.684,201.412,163.479,102.695,80.919,92.34899999999999,104.90899999999999,86.8,109.469,107.246,1
212,116.60799999999999,79.295,68.256,23.676,45.466,89.46799999999999,211.877,155.48999999999998,121.22899999999998,41.397,144.63,110.643,128.576,89.425,108.594,0
213,132.84300000000002,111.93900000000001,125.87499999999999,96.416,68.256,79.003,114.185,151.778,192.442,100.41299999999998,102.09899999999999,107.83299999999998,94.8,90.59899999999999,98.887,1
214,140.398,82.779,58.804,36.313,57.803999999999995,73.095,145.51099999999997,171.573,190.648,82.97099999999999,141.23199999999997,117.807,112.578,131.305,132.376,0
215,157.81799999999998,128.946,74.62599999999999,59.69,56.918,103.83399999999999,178.299,151.52200000000002,41.397,176.62199999999999,102.68599999999999,95.675,88.55,95.675,118.27999999999999,1
216,80.29499999999999,60.401999999999994,48.95,41.982,43.867999999999995,171.213,180.144,114.185,114.185,79.003,98.887,98.887,105.496,85.523,84.936,0
217,128.06,116.60799999999999,52.434,32.829,64.473,45.216,205.0,183.666,205.0,97.162,101.81099999999999,95.08800000000001,108.594,113.165,107.83299999999998,1
218,112.53699999999999,94.231,92.633,65.772,39.498,169.635,99.15899999999999,148.81799999999998,93.00299999999999,187.188,96.26199999999999,116.15999999999998,91.762,174.57199999999997,106.958,0
219,145.181,80.29499999999999,44.281,24.974999999999998,65.772,134.945,174.993,98.43799999999999,159.012,36.545,139.09,115.573,152.19799999999998,105.78399999999999,117.807,1
220,89.448,70.142,49.949999999999996,36.013999999999996,70.142,79.55099999999999,101.727,93.056,201.412,107.72800000000001,95.675,107.246,114.98599999999999,105.78399999999999,100.637,0
221,146.366,119.793,137.213,54.32,10.039,152.34,48.441,151.968,176.62199999999999,155.48999999999998,98.599,105.78399999999999,93.338,99.474,121.585,1
222,97.71499999999999,92.93199999999999,66.658,47.765,106.56899999999999,149.033,206.79399999999998,89.46799999999999,66.445,100.684,111.991,107.246,118.27999999999999,133.148,124.015,0
223,92.633,77.11,84.078,53.434,32.829,176.99399999999997,92.43299999999999,55.485,94.85,213.671,95.08800000000001,92.34899999999999,97.425,110.643,106.371,1
224,111.93900000000001,83.779,76.224,76.224,91.63299999999998,217.25900000000001,62.857,48.441,36.545,89.69699999999999,113.339,105.496,90.887,99.474,109.18100000000001,0
225,110.939,30.643999999999995,81.594,50.836,24.974999999999998,170.889,222.07599999999996,88.329,83.65499999999999,131.423,151.12699999999998,107.246,109.18100000000001,123.243,116.633,1
226,80.594,80.29499999999999,91.63299999999998,43.867999999999995,63.174,168.267,34.751,201.412,169.57799999999997,73.621,122.944,120.226,90.012,135.87699999999998,114.98599999999999,0
227,129.35899999999998,124.576,91.63299999999998,38.498,66.658,192.442,131.423,121.22899999999998,155.48999999999998,94.85,95.08800000000001,88.55,82.78399999999999,144.63,105.496,1
228,131.544,121.092,92.633,84.078,107.455,166.899,101.727,41.397,91.262,207.733,116.15999999999998,107.83299999999998,110.05599999999998,115.573,113.92599999999999,0
229,76.224,62.288,64.473,37.611999999999995,53.434,43.721000000000004,166.13,117.707,171.213,173.09999999999997,114.98599999999999,131.006,94.213,91.762,127.032,1
230,128.946,112.53699999999999,64.473,46.465999999999994,108.45500000000001,82.97099999999999,68.239,48.441,159.384,160.857,113.339,109.18100000000001,102.68599999999999,162.474,119.166,0
231,130.245,124.576,67.957,32.829,3.783,164.163,82.28699999999999,177.615,62.857,66.05099999999999,109.18100000000001,114.51299999999999,96.26199999999999,113.339,99.76199999999999,1
232,172.04199999999997,144.768,29.345000000000002,23.975,100.487,97.107,170.889,162.534,213.671,164.847,104.03399999999999,109.18100000000001,122.471,154.82399999999998,120.998,0
233,116.60799999999999,105.56899999999999,68.256,41.982,72.74000000000001,55.485,101.727,197.16699999999997,70.033,213.671,100.637,124.488,114.98599999999999,182.674,83.773,1
234,74.62599999999999,48.95,68.256,66.658,102.085,79.003,169.718,34.663,69.57300000000001,183.666,108.121,114.51299999999999,108.594,122.471,106.371,0
235,104.38399999999999,79.295,96.11699999999999,82.779,57.803999999999995,215.465,62.528999999999996,155.48999999999998,59.568,31.163,99.76199999999999,101.81099999999999,103.561,133.92000000000002,86.8,1
236,81.594,72.74000000000001,85.07799999999999,83.779,77.11,178.389,32.957,94.85,48.804,208.289,120.226,117.807,79.458,100.637,108.121,0
237,119.793,111.93900000000001,67.957,61.28799999999999,92.633,91.749,151.395,84.086,187.359,169.95,103.561,103.561,116.15999999999998,108.121,105.78399999999999,1
238,72.327,62.288,63.174,62.288,43.867999999999995,70.033,96.78999999999999,142.361,158.954,192.442,118.27999999999999,117.807,139.09,125.374,148.615,0
239,133.72899999999998,88.562,36.313,23.676,12.636999999999999,220.91299999999998,160.857,73.621,187.359,101.727,128.576,113.165,110.05599999999998,81.90899999999999,152.19799999999998,1
240,81.594,79.295,92.633,32.829,51.836,82.70199999999998,178.389,169.95,51.962999999999994,162.225,90.887,93.925,154.82399999999998,103.561,91.47399999999999,0
241,128.946,99.601,155.22,64.77199999999999,76.224,102.97899999999998,48.804,158.954,163.479,68.239,113.165,104.90899999999999,133.148,113.92599999999999,115.573,1
242,133.72899999999998,116.60799999999999,104.38399999999999,60.401999999999994,134.72899999999998,117.707,55.485,91.065,41.927,196.03,100.34899999999999,105.78399999999999,93.925,99.76199999999999,113.339,0
243,178.896,168.55800000000002,102.085,27.459,3.0709999999999997,215.465,44.919,77.209,84.086,168.951,98.887,113.92599999999999,106.65899999999999,83.773,91.762,1
244,114.423,114.423,62.288,48.95,27.16,207.733,162.90599999999998,98.43799999999999,44.919,40.132999999999996,108.594,98.599,106.958,182.674,98.887,0
245,138.213,110.939,130.245,95.11699999999999,104.38399999999999,211.255,194.236,43.721000000000004,193.64499999999998,32.913,123.243,106.65899999999999,106.65899999999999,112.578,145.402,1
246,131.544,92.633,108.45500000000001,72.74000000000001,102.085,164.336,163.479,32.957,107.72800000000001,97.107,121.585,120.226,97.137,124.015,138.791,0
247,189.635,158.704,125.87499999999999,103.08499999999998,23.676,80.919,178.299,171.573,85.59299999999999,103.121,96.55,95.08800000000001,135.87699999999998,90.012,113.339,1
248,100.487,97.71499999999999,88.562,74.62599999999999,13.523,86.27699999999999,134.945,79.55199999999999,45.216,41.927,118.27999999999999,116.15999999999998,94.8,104.03399999999999,139.09,0
249,170.15599999999998,143.882,53.434,34.128,11.636999999999999,164.847,89.01299999999999,180.144,36.413,214.777,138.791,124.015,117.22,122.944,138.791,1
250,81.594,37.611999999999995,66.658,50.836,56.918,183.666,102.97899999999998,62.528999999999996,131.795,152.763,109.469,147.54399999999998,114.98599999999999,94.213,109.18100000000001,0
251,159.70399999999998,117.021,68.256,54.32,123.277,175.677,101.727,87.645,89.746,183.666,109.469,108.121,101.81099999999999,116.633,111.991,1
252,104.38399999999999,67.957,43.867999999999995,39.797000000000004,60.401999999999994,38.339,134.945,199.618,102.83699999999999,151.537,119.639,151.12699999999998,124.015,117.807,102.68599999999999,0
253,133.72899999999998,104.38399999999999,34.128,31.942999999999998,115.42299999999999,151.968,151.778,83.65499999999999,55.485,61.362,104.03399999999999,108.594,116.633,141.23199999999997,113.339,1
254,107.455,92.633,91.63299999999998,88.14899999999999,1.185,134.945,164.163,34.751,43.721000000000004,168.951,94.8,140.16099999999997,107.246,119.166,109.469,0
255,110.053,94.231,94.231,60.401999999999994,26.16,82.292,171.213,57.774,152.763,173.625,84.648,98.599,126.146,157.635,110.93100000000001,1
256,140.398,65.772,104.38399999999999,81.594,92.93199999999999,93.056,90.38099999999999,168.951,158.121,155.366,103.273,111.40400000000001,105.78399999999999,113.92599999999999,103.273,0
257,80.594,66.658,123.277,71.441,21.490999999999996,117.33499999999998,214.777,44.919,173.09999999999997,100.684,87.675,130.234,114.51299999999999,56.285999999999994,99.76199999999999,1
258,100.487,87.26299999999999,98.60099999999998,32.829,71.441,98.475,62.857,54.186,169.95,197.824,113.92599999999999,120.998,142.00400000000002,124.015,111.40400000000001,0
259,103.97099999999999,76.224,53.434,48.95,84.078,98.475,107.72800000000001,219.053,176.62199999999999,162.225,107.83299999999998,107.246,140.16099999999997,91.47399999999999,105.78399999999999,1
260,102.085,41.982,92.93199999999999,57.803999999999995,57.803999999999995,107.356,156.183,103.121,44.919,160.173,108.121,127.032,104.32199999999999,82.197,107.246,0
261,104.38399999999999,84.078,50.836,39.498,51.836,71.827,160.173,167.924,81.603,151.679,113.339,131.006,117.807,110.643,106.65899999999999,1
262,82.779,52.434,82.779,35.013999999999996,56.918,89.746,188.85399999999998,97.162,55.980000000000004,90.38099999999999,85.811,84.936,84.936,110.05599999999998,93.925,0
263,89.448,75.81099999999999,76.224,41.096,74.62599999999999,32.957,124.37899999999999,154.131,215.465,174.309,127.032,120.226,110.643,97.137,113.92599999999999,1
264,122.39099999999999,117.021,113.53699999999999,113.53699999999999,44.281,110.66299999999998,180.183,77.209,200.68899999999996,174.993,98.599,99.76199999999999,82.197,109.469,92.751,0
265,124.87499999999999,114.423,128.06,69.256,106.56899999999999,62.857,152.079,151.968,107.356,162.225,101.224,127.80399999999999,122.944,113.339,141.23199999999997,1
266,115.42299999999999,94.231,73.626,36.013999999999996,70.142,167.583,96.42299999999999,138.839,85.023,177.615,127.032,116.633,70.301,67.035,152.19799999999998,0
267,138.213,58.804,115.42299999999999,27.459,83.779,211.877,90.38099999999999,98.475,61.362,62.528999999999996,91.47399999999999,85.523,99.76199999999999,151.12699999999998,92.751,1
268,102.085,88.14899999999999,84.078,76.224,9.153,66.05099999999999,93.00299999999999,36.545,102.97899999999998,155.366,104.90899999999999,139.09,143.07500000000002,122.471,98.01199999999999,0
269,161.302,91.63299999999998,134.72899999999998,45.466,56.918,169.57799999999997,142.361,41.397,171.213,34.663,114.98599999999999,114.51299999999999,119.639,86.8,101.224,1
270,88.562,62.288,31.529999999999998,31.529999999999998,56.918,73.621,98.43799999999999,181.977,176.361,151.395,127.032,154.82399999999998,67.035,111.991,118.27999999999999,0
271,126.761,102.085,116.60799999999999,97.71499999999999,31.942999999999998,166.428,66.445,200.68899999999996,166.428,169.57799999999997,98.01199999999999,92.34899999999999,85.523,87.38699999999999,112.578,1
272,139.398,96.11699999999999,77.11,23.676,77.11,55.980000000000004,145.88299999999998,220.91299999999998,98.43799999999999,217.11399999999998,110.05599999999998,124.015,122.471,114.98599999999999,90.887,0
273,107.455,95.11699999999999,74.62599999999999,39.797000000000004,68.256,211.255,166.215,64.651,89.746,101.097,87.38699999999999,99.76199999999999,108.594,106.958,111.991,1
274,117.021,106.56899999999999,57.803999999999995,57.803999999999995,41.982,217.25900000000001,34.751,170.889,101.727,36.545,114.51299999999999,120.998,128.576,107.83299999999998,101.224,0
275,161.302,122.39099999999999,87.26299999999999,52.434,78.11,128.273,79.55099999999999,120.85699999999999,166.428,176.62199999999999,110.05599999999998,138.791,97.137,98.599,130.234,1
276,133.72899999999998,105.56899999999999,76.224,26.16,89.448,84.33899999999998,69.57300000000001,153.447,153.572,166.215,111.40400000000001,105.78399999999999,101.81099999999999,147.54399999999998,110.643,0
277,76.224,64.473,66.658,31.529999999999998,5.669,183.77100000000002,76.24499999999999,86.596,70.033,34.663,142.00400000000002,91.762,97.425,200.57999999999998,88.55,1
278,168.55800000000002,89.448,74.62599999999999,66.658,54.32,203.20600000000002,166.05599999999998,59.568,197.16699999999997,100.684,89.137,88.262,100.637,106.958,96.55,0
279,112.53699999999999,99.601,78.11,35.013999999999996,51.836,181.977,89.01299999999999,85.88,168.951,66.05099999999999,110.643,100.34899999999999,129.462,135.10500000000002,96.55,1
280,129.35899999999998,107.455,100.487,34.128,27.459,177.615,127.90099999999998,145.51099999999997,101.727,66.445,99.474,108.594,118.27999999999999,116.15999999999998,99.76199999999999,0
281,101.199,59.69,105.56899999999999,39.797000000000004,34.128,160.857,153.572,166.428,96.78999999999999,82.97099999999999,125.374,116.633,113.92599999999999,84.936,110.643,1
282,88.562,80.29499999999999,62.288,32.829,98.60099999999998,154.131,120.85699999999999,80.23499999999999,159.489,62.857,84.061,82.78399999999999,93.338,95.08800000000001,97.425,0
283,96.11699999999999,94.231,109.053,58.804,55.32,93.056,156.75300000000001,219.053,86.596,86.27699999999999,127.032,116.15999999999998,113.92599999999999,111.40400000000001,114.51299999999999,1
284,104.38399999999999,88.562,114.423,86.26299999999999,69.256,180.144,114.185,66.445,32.957,162.542,87.675,92.751,90.887,86.8,90.887,0
285,135.914,84.078,113.53699999999999,71.441,83.779,36.545,219.053,87.645,32.913,181.977,103.561,105.496,90.887,113.165,99.474,1
286,61.28799999999999,57.803999999999995,46.465999999999994,34.128,42.98199999999999,91.749,176.361,102.46499999999999,77.209,152.763,92.34899999999999,92.751,106.65899999999999,133.92000000000002,105.496,0
287,173.64,133.72899999999998,116.60799999999999,110.939,80.594,138.46699999999998,166.428,54.186,152.763,48.441,128.576,114.51299999999999,110.93100000000001,115.573,114.51299999999999,1
288,69.256,59.69,84.078,28.459,44.281,152.079,103.121,110.66299999999998,97.791,169.718,95.675,92.751,98.599,84.061,109.18100000000001,0
289,108.45500000000001,101.199,74.62599999999999,24.974999999999998,14.523,173.007,110.66299999999998,82.70199999999998,85.59299999999999,32.913,107.83299999999998,104.90899999999999,108.121,137.72,96.26199999999999,1
290,80.594,74.62599999999999,67.957,41.982,56.918,152.079,181.977,79.17999999999999,96.42299999999999,76.03,104.32199999999999,108.121,116.633,94.8,119.166,0
291,85.07799999999999,69.256,69.256,62.288,35.013999999999996,135.317,78.86699999999999,62.857,180.183,156.183,94.213,106.958,150.05599999999998,104.90899999999999,109.18100000000001,1
292,128.06,106.56899999999999,44.281,30.643999999999995,97.71499999999999,154.131,102.83699999999999,73.095,69.57300000000001,84.33899999999998,97.137,91.47399999999999,110.643,51.205,107.246,0
293,118.90700000000001,91.63299999999998,60.401999999999994,23.975,22.676,55.980000000000004,96.78999999999999,97.791,160.857,148.81799999999998,126.146,117.22,113.92599999999999,122.944,124.015,1
294,140.398,119.793,89.448,36.313,80.29499999999999,187.188,80.797,194.236,170.31900000000002,162.90599999999998,113.165,119.639,112.578,199.797,113.92599999999999,0
295,110.939,108.45500000000001,92.93199999999999,41.096,51.836,197.16699999999997,117.33499999999998,41.397,34.751,177.615,96.55,105.496,107.83299999999998,131.006,99.474,1
296,103.08499999999998,74.62599999999999,50.836,27.459,99.601,135.317,166.05599999999998,77.209,89.746,89.746,107.246,98.599,102.68599999999999,82.197,110.93100000000001,0
297,122.39099999999999,97.71499999999999,108.45500000000001,82.779,91.63299999999998,124.751,217.11399999999998,97.162,166.05599999999998,91.749,111.40400000000001,84.648,120.226,110.643,103.273,1
298,71.441,67.957,155.22,49.949999999999996,106.56899999999999,41.927,94.371,222.64100000000002,80.797,110.66299999999998,107.83299999999998,83.773,136.94799999999998,151.12699999999998,101.224,0
299,84.078,82.779,104.38399999999999,91.63299999999998,27.16,178.299,162.542,141.98899999999998,104.20599999999999,75.41499999999999,108.594,109.469,116.15999999999998,106.958,110.643,1
300,147.36599999999999,96.11699999999999,79.295,46.465999999999994,26.16,62.857,181.977,102.695,44.919,206.79399999999998,93.338,105.78399999999999,98.599,101.224,133.92000000000002,0
301,115.42299999999999,64.77199999999999,62.288,55.32,52.434,185.565,103.14899999999999,168.951,43.721000000000004,89.46799999999999,114.51299999999999,97.425,91.47399999999999,84.648,126.146,1
302,74.62599999999999,71.441,69.256,61.28799999999999,68.256,44.919,164.163,79.55099999999999,190.123,173.625,150.05599999999998,124.488,114.51299999999999,106.371,108.594,0
303,121.092,91.63299999999998,79.295,27.16,2.1849999999999996,190.123,84.33899999999998,104.20599999999999,66.05099999999999,97.162,147.54399999999998,127.032,161.033,93.925,112.578,1
304,103.97099999999999,80.594,73.626,36.013999999999996,13.523,162.909,88.329,36.545,167.924,168.267,105.496,115.573,108.594,110.93100000000001,114.51299999999999,0
305,174.52599999999998,123.277,123.277,90.74699999999999,49.949999999999996,151.778,93.68699999999998,70.033,87.674,124.751,111.40400000000001,96.26199999999999,108.121,114.51299999999999,100.637,1
306,99.601,96.11699999999999,138.213,36.013999999999996,104.38399999999999,55.485,159.012,90.38099999999999,187.188,154.815,106.65899999999999,86.8,83.072,177.26899999999998,124.488,0
307,121.39099999999999,98.60099999999998,57.803999999999995,55.32,44.281,102.46499999999999,187.188,124.37899999999999,152.763,173.625,92.34899999999999,99.76199999999999,84.648,78.871,93.338,1
308,97.71499999999999,77.11,36.013999999999996,35.013999999999996,45.466,97.162,213.671,134.945,90.38099999999999,101.727,119.639,131.006,110.05599999999998,136.94799999999998,126.146,0
309,142.882,111.93900000000001,64.473,53.434,81.594,100.41299999999998,220.91299999999998,158.805,131.795,176.361,116.15999999999998,119.166,93.925,109.18100000000001,120.226,1
310,101.199,84.078,71.441,27.459,97.71499999999999,36.413,151.395,61.362,155.499,219.053,152.19799999999998,131.305,133.92000000000002,91.47399999999999,109.18100000000001,0
311,144.768,105.56899999999999,124.576,115.42299999999999,77.11,124.37899999999999,100.684,197.16699999999997,173.47199999999998,48.441,110.93100000000001,91.762,87.675,113.92599999999999,117.807,1
312,87.26299999999999,44.281,92.633,78.11,12.636999999999999,187.359,169.635,52.391999999999996,32.957,102.83699999999999,119.166,110.05599999999998,109.469,120.998,116.633,0
313,103.97099999999999,84.078,64.77199999999999,55.918,2.1849999999999996,148.81799999999998,205.0,173.09999999999997,52.391999999999996,59.568,95.08800000000001,92.34899999999999,130.234,67.035,109.469,1
314,86.26299999999999,80.29499999999999,51.836,31.942999999999998,80.29499999999999,69.57300000000001,66.445,164.847,166.05599999999998,173.09999999999997,124.488,107.83299999999998,111.991,142.00400000000002,116.633,0
315,85.07799999999999,54.32,74.62599999999999,31.942999999999998,54.32,187.359,88.329,87.645,59.568,156.75300000000001,103.561,88.55,105.496,96.55,99.76199999999999,1
316,85.07799999999999,78.11,102.085,23.975,70.142,190.648,93.00299999999999,167.583,55.485,102.97899999999998,117.807,104.90899999999999,97.425,128.576,112.578,0
317,125.87499999999999,124.576,89.448,52.434,9.153,100.232,188.85399999999998,57.774,169.635,176.361,93.925,91.762,98.599,111.40400000000001,137.72,1
318,73.626,70.142,64.473,41.096,41.982,160.857,101.78099999999999,169.57799999999997,219.053,177.04500000000002,113.339,140.16099999999997,147.54399999999998,61.079,100.34899999999999,0
319,110.053,64.473,84.078,41.096,110.053,162.542,134.945,187.359,164.163,102.97899999999998,94.213,100.637,89.137,99.474,94.8,1
320,132.43,80.29499999999999,96.416,38.498,98.60099999999998,160.857,82.28699999999999,178.389,48.804,91.262,109.469,92.751,106.958,53.193999999999996,90.59899999999999,0
321,72.327,68.256,72.74000000000001,51.836,2.1849999999999996,181.977,94.85,101.727,62.528999999999996,131.423,154.82399999999998,84.936,102.09899999999999,93.338,95.08800000000001,1
322,144.768,101.199,85.07799999999999,80.594,73.626,153.447,37.875,193.64499999999998,81.603,85.88,132.376,129.462,103.561,179.009,133.92000000000002,0
323,131.544,128.946,61.28799999999999,29.345000000000002,72.74000000000001,222.64100000000002,102.46499999999999,40.132999999999996,175.677,85.023,114.98599999999999,106.371,118.27999999999999,139.09,103.561,1
