,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Targets
163,125.87499999999999,99.601,122.39099999999999,119.793,80.29499999999999,128.273,50.598,79.55099999999999,151.968,168.951,109.18100000000001,94.213,93.338,88.55,113.339,1
164,177.59699999999998,158.704,196.30299999999997,30.643999999999995,34.128,79.003,89.46799999999999,188.85399999999998,91.065,154.815,98.01199999999999,107.83299999999998,119.639,132.376,109.18100000000001,0
165,133.72899999999998,103.08499999999998,39.498,38.498,16.121,171.213,66.445,64.651,86.22399999999999,82.292,128.576,122.471,99.76199999999999,114.51299999999999,113.339,1
166,132.84300000000002,84.078,105.56899999999999,98.60099999999998,41.982,94.371,157.16,151.679,138.839,89.746,98.599,116.15999999999998,96.26199999999999,110.93100000000001,112.578,0
167,104.38399999999999,80.594,106.56899999999999,55.918,118.90700000000001,82.292,41.927,100.684,120.85699999999999,201.412,104.03399999999999,104.03399999999999,82.197,113.339,109.18100000000001,1
168,121.092,98.60099999999998,89.448,78.11,75.81099999999999,200.68899999999996,85.59299999999999,55.485,155.366,174.993,90.887,114.51299999999999,81.322,74.442,116.15999999999998,0
169,122.39099999999999,98.60099999999998,91.63299999999998,72.327,83.779,62.857,177.04500000000002,155.48999999999998,44.919,219.053,95.08800000000001,110.643,115.573,111.991,112.578,1
170,122.39099999999999,74.62599999999999,91.63299999999998,31.942999999999998,86.26299999999999,155.48999999999998,124.751,222.07599999999996,89.69699999999999,159.384,109.18100000000001,117.22,118.27999999999999,115.573,106.371,0
171,68.256,49.949999999999996,134.72899999999998,29.345000000000002,43.867999999999995,171.573,80.23499999999999,97.791,151.778,188.85399999999998,114.98599999999999,95.675,95.675,98.887,117.807,1
172,143.882,96.11699999999999,110.053,98.60099999999998,52.434,48.804,159.384,100.41299999999998,164.336,166.05599999999998,127.80399999999999,94.213,91.762,106.958,88.55,0
173,152.736,148.25199999999998,56.918,53.434,32.829,103.14899999999999,162.909,166.899,145.88299999999998,34.751,128.576,83.773,94.213,96.26199999999999,119.639,1
174,194.314,99.601,165.07399999999998,28.459,150.85,188.85399999999998,104.20599999999999,98.475,85.88,38.339,111.991,152.19799999999998,113.165,147.54399999999998,102.09899999999999,0
175,71.441,63.174,55.918,44.281,34.128,159.489,193.64499999999998,155.499,174.309,207.733,97.425,152.19799999999998,153.269,119.639,101.81099999999999,1
176,107.455,75.81099999999999,167.558,96.416,128.946,66.05099999999999,55.980000000000004,185.565,59.568,98.43799999999999,106.371,95.675,113.339,107.246,89.425,0
177,175.526,153.035,64.77199999999999,57.803999999999995,37.611999999999995,151.679,84.086,170.31900000000002,94.371,37.875,111.40400000000001,143.07500000000002,107.246,140.16099999999997,139.09,1
178,117.907,107.455,138.213,70.142,47.352,47.01,175.677,211.255,102.46499999999999,166.899,99.76199999999999,95.675,100.34899999999999,90.012,113.339,0
179,108.45500000000001,103.08499999999998,86.26299999999999,68.256,36.013999999999996,93.63999999999999,183.666,55.485,176.99399999999997,169.57799999999997,108.594,93.925,90.59899999999999,94.213,114.51299999999999,1
180,177.59699999999998,140.697,79.295,51.836,4.669,90.118,214.777,80.919,102.83699999999999,169.635,117.22,99.76199999999999,77.29499999999999,95.08800000000001,93.338,0
181,114.423,111.93900000000001,114.423,27.459,63.174,36.413,85.023,131.423,34.663,210.083,116.633,99.474,105.78399999999999,107.83299999999998,127.032,1
182,91.63299999999998,87.26299999999999,96.11699999999999,76.224,108.45500000000001,166.428,101.727,48.804,79.55099999999999,199.618,149.09900000000002,95.08800000000001,139.09,109.18100000000001,98.01199999999999,0
183,151.736,132.43,80.29499999999999,79.295,18.006999999999998,94.85,124.37899999999999,86.22399999999999,162.909,152.079,101.224,105.496,110.93100000000001,122.944,111.40400000000001,1
184,124.576,122.39099999999999,55.918,32.829,92.93199999999999,173.007,31.163,91.262,103.121,86.22399999999999,110.93100000000001,133.148,128.576,152.19799999999998,114.51299999999999,0
185,162.18799999999996,116.60799999999999,175.526,68.256,57.803999999999995,176.62199999999999,79.55199999999999,104.20599999999999,68.239,205.0,114.51299999999999,106.65899999999999,116.633,112.578,120.998,1
186,70.142,60.401999999999994,54.32,45.466,59.69,169.57799999999997,208.289,87.645,93.00299999999999,88.329,101.81099999999999,122.471,113.92599999999999,93.925,138.791,0
187,97.71499999999999,87.26299999999999,125.87499999999999,55.918,101.199,138.46699999999998,148.81799999999998,71.827,71.827,164.847,109.469,95.08800000000001,100.34899999999999,108.121,84.061,1
188,141.697,72.327,159.70399999999998,31.529999999999998,112.53699999999999,194.236,93.63999999999999,69.57300000000001,59.007,82.97099999999999,105.496,84.061,101.81099999999999,113.165,106.65899999999999,0
189,139.398,74.62599999999999,110.053,29.345000000000002,20.491,84.086,89.69699999999999,160.173,121.22899999999998,110.87799999999999,115.573,131.006,115.573,126.146,127.80399999999999,1
190,172.04199999999997,95.11699999999999,171.042,27.459,83.779,80.23499999999999,93.63999999999999,174.309,177.04500000000002,54.186,98.599,92.751,107.246,114.98599999999999,90.012,0
191,132.43,125.87499999999999,91.63299999999998,87.26299999999999,1.185,93.68699999999998,160.857,47.01,153.572,197.16699999999997,97.425,92.751,92.751,106.65899999999999,99.474,1
192,125.87499999999999,97.71499999999999,79.295,51.836,63.174,149.033,68.239,48.441,148.81799999999998,155.366,111.991,114.51299999999999,108.121,122.944,150.05599999999998,0
193,134.72899999999998,108.45500000000001,59.69,39.797000000000004,24.974999999999998,102.97899999999998,167.924,159.012,151.778,168.951,104.03399999999999,116.633,110.643,150.05599999999998,135.10500000000002,1
194,83.779,81.594,71.441,63.174,124.87499999999999,159.384,31.163,68.239,172.257,162.534,106.65899999999999,114.51299999999999,106.65899999999999,113.92599999999999,129.462,0
195,88.562,71.441,112.53699999999999,32.829,22.676,89.69699999999999,86.22399999999999,138.839,156.75300000000001,59.007,83.773,100.34899999999999,78.469,109.469,103.273,1
196,143.882,132.43,96.11699999999999,96.11699999999999,4.669,164.163,95.73899999999999,89.69699999999999,138.46699999999998,66.05099999999999,106.958,96.55,109.469,85.523,111.40400000000001,0
197,116.60799999999999,80.29499999999999,48.95,39.797000000000004,65.772,171.213,43.721000000000004,156.183,159.012,154.131,116.633,95.08800000000001,106.958,107.246,83.072,1
198,92.633,90.74699999999999,143.882,45.466,48.95,217.25900000000001,89.69699999999999,32.957,100.31199999999998,158.954,99.474,114.98599999999999,117.22,103.273,114.51299999999999,0
199,107.455,106.56899999999999,117.021,24.974999999999998,28.459,128.273,167.583,91.065,159.384,66.445,113.339,107.246,99.474,100.34899999999999,105.78399999999999,1
200,173.64,161.302,149.25199999999998,108.45500000000001,87.26299999999999,151.537,96.42299999999999,37.875,80.919,100.232,101.81099999999999,96.55,85.811,81.322,107.83299999999998,0
201,121.39099999999999,89.448,82.779,32.829,31.529999999999998,82.28699999999999,104.20599999999999,86.22399999999999,153.447,157.437,107.246,111.40400000000001,102.09899999999999,101.224,108.594,1
202,115.42299999999999,103.08499999999998,139.398,121.39099999999999,122.39099999999999,61.362,104.20599999999999,159.012,100.232,176.361,116.15999999999998,105.496,111.991,114.51299999999999,100.34899999999999,0
203,140.697,79.295,99.601,69.256,63.174,110.87799999999999,102.46499999999999,41.397,148.81799999999998,168.267,114.51299999999999,144.63,129.462,149.09900000000002,119.166,1
204,134.72899999999998,128.946,107.455,48.95,31.529999999999998,197.824,176.99399999999997,156.75300000000001,164.847,168.951,120.226,119.166,123.243,114.51299999999999,133.92000000000002,0
205,139.398,105.56899999999999,45.466,21.490999999999996,86.26299999999999,166.428,185.565,90.38099999999999,220.91299999999998,76.24499999999999,113.339,107.246,113.92599999999999,113.92599999999999,109.18100000000001,1
206,158.704,92.633,61.28799999999999,32.829,97.71499999999999,37.875,194.236,124.751,183.77100000000002,151.968,106.371,118.27999999999999,114.51299999999999,106.65899999999999,80.91999999999999,0
207,115.42299999999999,80.594,52.434,30.643999999999995,63.174,160.857,98.475,84.33899999999998,176.99399999999997,41.397,94.213,99.76199999999999,111.991,69.6,105.78399999999999,1
208,123.277,114.423,138.213,47.352,19.192,177.615,84.33899999999998,79.55199999999999,154.815,219.053,99.474,119.166,100.637,123.243,135.87699999999998,0
209,96.11699999999999,96.11699999999999,60.401999999999994,26.16,34.128,142.361,218.86399999999998,168.951,178.389,174.801,136.94799999999998,150.05599999999998,162.474,109.469,144.146,1
210,110.053,94.231,42.98199999999999,28.459,128.946,91.065,54.186,87.674,151.52200000000002,167.924,122.944,90.59899999999999,127.80399999999999,77.29499999999999,96.26199999999999,0
211,133.72899999999998,110.939,104.38399999999999,27.16,55.918,163.479,79.17999999999999,52.391999999999996,80.919,117.707,101.81099999999999,113.165,122.471,99.76199999999999,127.032,1
212,114.423,88.14899999999999,112.53699999999999,72.327,62.288,93.68699999999998,41.397,177.04500000000002,154.815,190.123,126.146,114.98599999999999,108.594,106.371,123.243,0
213,172.04199999999997,147.36599999999999,66.658,58.804,22.676,159.489,82.70199999999998,213.671,59.568,218.86399999999998,107.83299999999998,114.51299999999999,105.78399999999999,129.462,122.471,1
214,187.059,133.72899999999998,39.498,21.490999999999996,140.398,160.748,101.097,155.499,62.857,101.727,104.90899999999999,110.93100000000001,119.639,116.15999999999998,138.791,0
215,134.72899999999998,65.772,59.69,55.32,110.053,98.43799999999999,171.573,157.16,124.751,208.289,100.637,86.398,104.32199999999999,103.273,104.03399999999999,1
216,139.398,107.455,41.982,38.498,46.465999999999994,158.805,173.625,52.391999999999996,162.534,96.78999999999999,116.633,129.462,122.944,121.585,93.925,0
217,149.551,111.93900000000001,80.594,51.836,27.459,91.749,159.489,176.361,173.007,86.96099999999998,119.639,122.944,86.8,59.67699999999999,105.78399999999999,1
218,126.761,114.423,125.87499999999999,42.98199999999999,46.465999999999994,101.097,102.97899999999998,154.815,187.188,77.209,131.006,152.19799999999998,130.234,112.578,111.991,0
219,123.277,98.60099999999998,82.779,45.466,137.213,171.213,93.68699999999998,190.123,93.63999999999999,36.545,104.90899999999999,132.376,122.944,92.34899999999999,100.637,1
220,149.25199999999998,144.768,132.43,88.14899999999999,27.459,96.42299999999999,159.384,82.28699999999999,153.572,100.31199999999998,129.462,113.165,123.243,141.23199999999997,114.51299999999999,0
221,110.053,100.487,96.416,37.611999999999995,80.29499999999999,187.188,36.413,200.68899999999996,134.945,173.47199999999998,121.585,98.887,111.991,100.637,113.339,1
222,121.39099999999999,92.633,101.199,91.63299999999998,52.434,151.778,75.41499999999999,80.919,97.791,62.528999999999996,89.137,91.47399999999999,73.855,80.91999999999999,84.936,0
223,163.188,124.576,119.793,27.459,82.779,134.945,213.671,51.962999999999994,169.95,40.132999999999996,114.51299999999999,122.944,109.18100000000001,118.27999999999999,116.15999999999998,1
224,122.39099999999999,103.08499999999998,74.62599999999999,70.142,112.53699999999999,50.598,183.77100000000002,31.163,188.85399999999998,217.11399999999998,116.15999999999998,108.594,126.146,127.80399999999999,101.224,0
225,130.245,103.97099999999999,139.398,45.466,94.231,102.695,164.163,222.64100000000002,34.751,96.42299999999999,127.80399999999999,115.573,133.148,188.748,140.16099999999997,1
226,160.58999999999997,117.907,113.53699999999999,108.45500000000001,103.08499999999998,88.329,173.625,124.751,152.079,164.847,122.471,135.10500000000002,127.032,106.65899999999999,82.197,0
227,146.366,118.90700000000001,134.72899999999998,49.949999999999996,39.797000000000004,175.677,217.11399999999998,48.804,156.183,159.012,125.374,110.93100000000001,108.594,117.22,133.148,1
228,109.053,103.97099999999999,69.256,46.465999999999994,48.95,160.748,77.209,181.977,164.163,36.413,110.93100000000001,125.374,125.374,113.339,119.639,0
229,164.074,136.914,82.779,69.256,54.32,190.123,83.074,190.648,93.056,157.437,113.339,131.305,113.92599999999999,89.425,114.51299999999999,1
230,145.181,114.423,103.08499999999998,47.765,69.256,161.541,41.927,176.62199999999999,64.651,172.257,90.012,92.34899999999999,119.639,144.146,98.599,0
231,140.697,117.021,115.42299999999999,52.434,30.643999999999995,77.209,211.877,90.118,85.59299999999999,158.805,95.675,107.246,89.425,80.91999999999999,101.224,1
232,97.71499999999999,92.633,116.60799999999999,39.498,0.0,81.603,135.317,40.132999999999996,145.51099999999997,152.079,118.27999999999999,136.94799999999998,133.92000000000002,89.137,114.51299999999999,0
233,171.042,121.39099999999999,106.56899999999999,55.918,122.39099999999999,86.27699999999999,159.489,155.499,211.255,110.66299999999998,106.958,113.165,127.80399999999999,109.469,105.496,1
234,97.71499999999999,95.11699999999999,71.441,43.867999999999995,24.974999999999998,101.727,151.679,85.59299999999999,83.074,95.73899999999999,84.936,119.639,95.675,92.751,119.166,0
235,96.416,94.231,73.626,23.676,62.288,138.46699999999998,166.215,89.46799999999999,80.23499999999999,94.85,111.40400000000001,84.936,122.471,131.006,105.78399999999999,1
236,129.35899999999998,75.81099999999999,125.87499999999999,34.128,64.473,175.677,51.962999999999994,183.666,203.20600000000002,32.913,109.469,103.273,127.80399999999999,114.98599999999999,135.10500000000002,0
237,148.25199999999998,98.60099999999998,66.658,47.352,86.26299999999999,117.707,99.15899999999999,190.123,86.27699999999999,173.09999999999997,114.98599999999999,114.51299999999999,102.68599999999999,107.83299999999998,127.032,1
238,97.71499999999999,72.74000000000001,146.366,43.867999999999995,31.942999999999998,89.69699999999999,155.499,114.185,203.20600000000002,110.87799999999999,107.246,108.594,120.226,149.09900000000002,109.18100000000001,0
239,92.633,85.07799999999999,156.22,47.765,41.096,204.21099999999998,153.572,66.445,81.603,197.824,97.425,135.87699999999998,92.34899999999999,100.637,111.991,1
240,165.07399999999998,64.473,81.594,66.658,123.277,83.074,82.28699999999999,151.778,177.04500000000002,103.83399999999999,116.633,84.061,108.594,110.05599999999998,107.83299999999998,0
241,90.74699999999999,71.441,148.25199999999998,30.643999999999995,61.28799999999999,98.475,100.684,164.163,117.33499999999998,78.86699999999999,144.63,116.633,113.339,146.47299999999998,101.81099999999999,1
242,123.277,123.277,117.021,103.08499999999998,14.523,145.51099999999997,152.34,86.27699999999999,161.541,79.003,124.015,116.15999999999998,116.633,110.93100000000001,114.51299999999999,0
243,175.526,140.697,27.16,21.490999999999996,142.882,97.107,176.361,200.68899999999996,211.255,160.857,128.576,110.05599999999998,116.633,103.273,112.578,1
244,143.882,128.06,134.72899999999998,29.345000000000002,95.11699999999999,34.751,89.746,127.90099999999998,151.537,41.397,111.40400000000001,131.006,121.585,126.146,90.59899999999999,0
245,115.42299999999999,100.487,57.803999999999995,55.918,0.0,110.87799999999999,114.185,155.499,219.053,73.621,144.63,126.146,150.05599999999998,129.462,112.578,1
246,104.38399999999999,103.97099999999999,70.142,23.975,101.199,104.20599999999999,83.074,78.86699999999999,80.919,83.65499999999999,113.339,100.34899999999999,143.07500000000002,94.8,124.488,0
247,128.06,117.021,34.128,30.643999999999995,12.636999999999999,41.927,157.437,173.09999999999997,87.674,204.21099999999998,109.469,142.00400000000002,133.92000000000002,143.07500000000002,100.34899999999999,1
248,125.87499999999999,92.93199999999999,57.803999999999995,45.466,79.295,121.22899999999998,89.746,155.48999999999998,155.499,185.565,118.27999999999999,102.09899999999999,114.51299999999999,107.246,101.224,0
249,130.245,83.779,87.26299999999999,39.797000000000004,90.74699999999999,155.862,154.815,86.22399999999999,163.479,88.329,122.944,131.006,133.92000000000002,148.615,122.471,1
250,165.672,163.188,100.487,60.401999999999994,87.26299999999999,154.815,101.097,176.361,88.329,180.144,103.561,113.339,105.496,73.45299999999999,97.137,0
251,126.761,110.939,140.697,48.95,124.576,183.77100000000002,178.299,83.65499999999999,101.097,107.72800000000001,83.773,114.98599999999999,102.09899999999999,103.273,110.643,1
252,86.26299999999999,84.078,80.594,39.498,108.45500000000001,176.62199999999999,102.97899999999998,93.63999999999999,37.875,153.572,109.18100000000001,110.93100000000001,104.90899999999999,113.339,105.78399999999999,0
253,96.11699999999999,74.62599999999999,123.277,66.658,5.669,84.33899999999998,32.957,176.361,85.88,151.778,100.34899999999999,108.121,88.262,69.01299999999999,93.925,1
254,99.601,92.93199999999999,121.39099999999999,68.256,68.256,107.72800000000001,79.55099999999999,181.977,87.645,162.90599999999998,119.166,144.63,124.015,110.643,105.78399999999999,0
255,121.39099999999999,82.779,151.736,133.72899999999998,30.643999999999995,41.397,199.618,68.239,196.03,194.236,102.68599999999999,102.68599999999999,119.639,108.594,128.576,1
256,116.60799999999999,98.60099999999998,130.245,23.676,54.32,151.679,34.663,91.749,200.68899999999996,153.447,126.146,120.226,99.76199999999999,105.78399999999999,99.76199999999999,0
257,123.277,72.327,110.053,42.98199999999999,47.352,107.356,160.857,178.299,36.545,99.84299999999999,104.32199999999999,127.032,99.76199999999999,148.615,127.80399999999999,1
258,81.594,61.28799999999999,24.974999999999998,22.676,78.11,142.361,110.66299999999998,40.132999999999996,151.679,131.423,87.38699999999999,118.27999999999999,109.18100000000001,97.137,100.34899999999999,0
259,140.697,110.053,90.74699999999999,51.836,104.38399999999999,41.927,160.173,82.28699999999999,41.397,206.79399999999998,85.523,92.34899999999999,109.18100000000001,102.68599999999999,97.425,1
260,141.697,115.42299999999999,60.401999999999994,27.16,147.36599999999999,151.679,220.84699999999998,51.962999999999994,188.85399999999998,80.797,95.08800000000001,105.78399999999999,74.442,70.589,92.751,0
261,168.55800000000002,155.22,77.11,72.74000000000001,58.804,141.98899999999998,32.957,197.824,96.644,174.309,113.92599999999999,107.246,112.578,110.05599999999998,105.78399999999999,1
262,110.939,55.918,82.779,71.441,94.231,48.804,134.945,175.677,77.209,176.595,104.32199999999999,112.578,88.262,92.34899999999999,119.639,0
263,119.793,86.26299999999999,71.441,48.95,71.441,172.257,86.96099999999998,91.749,79.003,178.389,131.305,113.165,98.599,191.15699999999998,93.338,1
264,100.487,64.473,133.72899999999998,36.313,94.231,169.57799999999997,32.913,50.598,117.707,219.053,126.146,104.90899999999999,113.339,108.121,100.637,0
265,124.576,108.45500000000001,104.38399999999999,45.466,63.174,89.746,166.428,37.875,93.056,70.033,105.496,99.76199999999999,132.376,131.006,93.925,1
266,149.25199999999998,128.06,104.38399999999999,60.401999999999994,113.53699999999999,170.889,98.475,124.37899999999999,93.63999999999999,154.131,111.991,100.34899999999999,110.05599999999998,104.32199999999999,108.594,0
267,131.544,104.38399999999999,39.498,34.128,79.295,128.273,80.797,134.945,174.993,103.83399999999999,115.573,100.637,96.55,105.78399999999999,111.40400000000001,1
268,94.231,85.07799999999999,72.74000000000001,63.174,84.078,188.85399999999998,102.46499999999999,40.132999999999996,151.52200000000002,218.86399999999998,129.462,119.166,124.015,129.462,122.944,0
269,119.793,106.56899999999999,86.26299999999999,39.797000000000004,51.836,219.053,102.97899999999998,44.919,128.273,169.635,139.09,124.015,108.594,133.148,113.92599999999999,1
270,117.021,75.81099999999999,148.25199999999998,27.16,46.465999999999994,90.118,50.598,89.746,176.99399999999997,153.572,108.121,113.165,92.34899999999999,100.34899999999999,92.34899999999999,0
271,105.56899999999999,78.11,49.949999999999996,44.281,38.498,174.801,85.88,127.90099999999998,32.913,193.64499999999998,88.55,98.01199999999999,137.72,114.51299999999999,94.213,1
272,153.035,138.213,46.465999999999994,21.490999999999996,45.466,96.644,160.748,38.339,211.877,211.255,117.807,98.599,89.137,102.09899999999999,114.51299999999999,0
273,113.53699999999999,106.56899999999999,132.84300000000002,91.63299999999998,109.053,154.815,99.84299999999999,73.095,169.95,138.46699999999998,88.55,82.78399999999999,88.262,88.55,91.47399999999999,1
274,104.38399999999999,98.60099999999998,110.053,42.98199999999999,44.281,82.70199999999998,152.763,36.545,89.746,166.13,116.15999999999998,113.92599999999999,103.561,127.032,131.006,0
275,134.72899999999998,117.907,85.07799999999999,77.11,1.185,173.09999999999997,163.479,86.596,82.28699999999999,205.0,99.474,115.573,110.05599999999998,94.213,93.925,1
276,158.704,103.08499999999998,81.594,75.81099999999999,8.153,168.267,152.079,68.239,91.065,173.007,121.585,119.166,122.944,125.374,109.18100000000001,0
277,117.907,110.053,72.327,58.804,97.71499999999999,152.079,190.648,158.805,206.79399999999998,79.003,104.90899999999999,107.83299999999998,98.887,93.925,104.03399999999999,1
278,148.25199999999998,142.882,95.11699999999999,48.95,77.11,117.33499999999998,128.273,102.46499999999999,114.185,183.77100000000002,100.34899999999999,96.26199999999999,95.08800000000001,105.496,90.012,0
279,132.43,111.93900000000001,55.918,31.529999999999998,121.092,162.90599999999998,172.257,93.00299999999999,82.97099999999999,113.81299999999999,111.991,106.958,94.213,77.00699999999999,98.887,1
280,141.697,94.231,124.576,51.836,11.338,86.596,59.568,193.64499999999998,96.644,36.545,97.137,98.599,110.643,95.08800000000001,135.10500000000002,0
281,123.277,113.53699999999999,72.327,60.401999999999994,48.95,121.22899999999998,91.749,165.531,95.05499999999999,220.84699999999998,131.305,143.07500000000002,118.27999999999999,180.934,107.83299999999998,1
282,92.633,86.26299999999999,160.58999999999997,86.26299999999999,103.97099999999999,211.255,166.05599999999998,51.962999999999994,208.289,131.423,92.34899999999999,149.09900000000002,139.09,126.146,107.83299999999998,0
283,115.42299999999999,96.11699999999999,117.021,64.77199999999999,83.779,36.545,155.48999999999998,176.361,187.359,220.91299999999998,123.243,118.27999999999999,105.496,167.025,98.887,1
284,136.914,102.085,130.245,54.32,39.797000000000004,160.857,75.41499999999999,82.97099999999999,124.37899999999999,151.395,104.03399999999999,95.08800000000001,108.594,120.998,88.55,0
285,118.90700000000001,92.93199999999999,80.594,36.013999999999996,53.434,95.73899999999999,205.0,160.748,166.13,32.957,103.561,124.488,106.958,122.944,101.81099999999999,1
286,187.059,173.22699999999998,62.288,36.313,69.256,121.22899999999998,197.16699999999997,57.774,159.012,96.644,110.643,124.015,110.643,133.92000000000002,123.243,0
287,130.245,91.63299999999998,71.441,51.836,118.90700000000001,211.877,68.239,200.68899999999996,178.389,47.01,105.78399999999999,118.27999999999999,99.76199999999999,77.88199999999999,108.121,1
288,144.768,139.398,117.907,41.982,47.765,120.85699999999999,45.216,167.924,160.748,169.635,101.224,110.05599999999998,119.166,139.09,111.40400000000001,0
289,129.35899999999998,71.441,64.473,42.98199999999999,91.63299999999998,174.801,64.651,89.69699999999999,107.72800000000001,66.05099999999999,99.76199999999999,126.146,113.92599999999999,113.165,131.305,1
290,117.907,109.053,88.14899999999999,38.498,45.466,204.21099999999998,162.225,207.733,172.941,83.65499999999999,101.224,106.65899999999999,91.762,114.51299999999999,107.83299999999998,0
291,110.053,101.199,65.772,43.867999999999995,5.669,38.339,41.397,101.727,103.83399999999999,174.801,114.98599999999999,157.15099999999998,161.517,77.88199999999999,98.599,1
292,92.633,78.11,134.72899999999998,26.16,49.949999999999996,155.499,207.733,173.625,86.596,44.919,117.807,133.148,130.234,131.006,98.599,0
293,173.22699999999998,123.277,151.736,72.327,91.63299999999998,192.442,59.007,87.674,135.317,64.651,110.643,131.305,122.944,104.03399999999999,114.51299999999999,1
294,165.07399999999998,136.914,57.803999999999995,52.434,71.441,156.75300000000001,89.69699999999999,97.791,193.64499999999998,34.663,114.51299999999999,123.243,135.10500000000002,122.471,127.80399999999999,0
295,100.487,85.07799999999999,64.77199999999999,50.836,78.11,76.03,50.598,188.85399999999998,102.83699999999999,192.442,151.12699999999998,106.958,128.576,104.32199999999999,144.63,1
296,134.72899999999998,66.658,98.60099999999998,31.942999999999998,1.185,138.46699999999998,178.299,160.173,163.479,36.413,131.006,133.148,133.148,97.137,142.00400000000002,0
297,153.035,68.256,147.36599999999999,58.804,39.498,142.361,183.666,94.371,100.232,206.79399999999998,148.615,117.22,83.773,103.561,106.958,1
298,186.358,150.85,124.87499999999999,41.096,109.053,96.644,152.079,172.941,103.14899999999999,174.801,117.807,132.376,120.998,155.78099999999998,138.791,0
299,123.277,107.455,35.013999999999996,31.942999999999998,10.039,187.188,164.163,93.056,121.22899999999998,92.43299999999999,102.09899999999999,113.92599999999999,95.675,124.015,111.991,1
300,140.697,129.35899999999998,89.448,67.957,84.078,96.42299999999999,154.815,36.545,155.366,89.746,133.148,116.633,119.639,107.83299999999998,133.92000000000002,0
301,94.231,83.779,65.772,47.352,27.459,155.499,79.17999999999999,84.086,97.162,183.666,146.47299999999998,120.998,131.305,124.488,106.65899999999999,1
302,110.939,105.56899999999999,104.38399999999999,104.38399999999999,70.142,85.59299999999999,155.499,171.573,93.68699999999998,173.47199999999998,119.639,94.213,93.338,98.01199999999999,104.32199999999999,0
303,114.423,110.939,67.957,59.69,19.192,97.162,199.618,162.225,158.805,87.674,104.03399999999999,101.224,126.146,90.887,141.23199999999997,1
304,145.181,128.946,99.601,60.401999999999994,59.69,59.007,187.359,173.007,103.14899999999999,205.0,98.887,107.83299999999998,117.22,89.425,95.675,0
305,140.697,114.423,136.914,66.658,58.804,177.615,219.053,86.22399999999999,54.186,173.09999999999997,102.68599999999999,104.03399999999999,117.22,98.599,89.137,1
306,110.053,102.085,171.042,88.14899999999999,129.35899999999998,124.37899999999999,61.362,161.541,97.162,86.27699999999999,139.09,119.639,117.22,67.035,127.032,0
307,150.85,121.092,152.736,47.765,9.153,107.356,162.225,172.257,101.727,89.69699999999999,92.751,116.15999999999998,107.83299999999998,71.29,113.92599999999999,1
308,103.08499999999998,91.63299999999998,124.576,67.957,54.32,153.572,159.489,91.262,102.97899999999998,197.824,93.925,107.83299999999998,99.474,88.262,106.65899999999999,0
309,121.092,105.56899999999999,100.487,24.974999999999998,77.11,93.63999999999999,169.57799999999997,190.123,99.84299999999999,93.63999999999999,131.006,136.94799999999998,117.807,77.29499999999999,93.338,1
310,126.761,124.87499999999999,85.07799999999999,54.32,39.498,75.41499999999999,66.05099999999999,155.862,217.25900000000001,78.86699999999999,108.594,108.121,107.83299999999998,66.334,116.633,0
311,133.72899999999998,75.81099999999999,92.93199999999999,80.29499999999999,17.007,64.651,102.46499999999999,177.04500000000002,120.85699999999999,217.11399999999998,101.81099999999999,96.26199999999999,84.061,74.442,127.032,1
312,116.60799999999999,96.11699999999999,90.74699999999999,44.281,26.16,90.118,153.572,149.033,91.262,169.95,102.68599999999999,136.94799999999998,114.51299999999999,97.137,96.55,0
313,110.053,98.60099999999998,121.092,55.918,61.28799999999999,174.993,153.572,159.012,62.528999999999996,71.827,113.165,96.26199999999999,120.998,58.388999999999996,113.92599999999999,1
314,164.074,145.181,124.576,109.053,117.907,166.215,62.857,91.065,61.362,134.945,124.015,127.032,173.789,114.98599999999999,116.633,0
315,169.156,84.078,169.156,27.459,46.465999999999994,141.98899999999998,158.805,79.55199999999999,84.33899999999998,159.489,121.585,117.807,121.585,98.887,133.92000000000002,1
316,119.793,75.81099999999999,84.078,80.29499999999999,41.096,220.84699999999998,48.441,99.15899999999999,158.121,82.70199999999998,113.339,106.958,104.90899999999999,97.425,118.27999999999999,0
317,152.736,95.11699999999999,106.56899999999999,64.473,65.772,90.38099999999999,107.72800000000001,201.412,180.183,166.899,117.22,114.51299999999999,100.637,106.65899999999999,104.90899999999999,1
318,139.398,112.53699999999999,88.14899999999999,27.459,13.523,110.87799999999999,169.95,79.17999999999999,73.095,101.727,93.925,108.121,103.273,122.471,107.83299999999998,0
319,147.36599999999999,140.398,94.231,36.313,57.803999999999995,166.13,66.05099999999999,96.78999999999999,199.618,177.04500000000002,113.92599999999999,105.496,98.01199999999999,101.224,103.561,1
320,194.90099999999998,109.053,183.081,80.29499999999999,98.60099999999998,170.31900000000002,79.55099999999999,102.83699999999999,187.188,187.359,133.148,104.32199999999999,112.578,101.224,100.34899999999999,0
321,121.39099999999999,116.60799999999999,53.434,52.434,37.611999999999995,176.99399999999997,218.86399999999998,102.46499999999999,89.01299999999999,78.86699999999999,87.675,94.8,122.944,109.469,116.15999999999998,1
322,109.053,105.56899999999999,67.957,59.69,65.772,166.05599999999998,45.216,36.413,185.565,161.541,120.998,107.246,98.01199999999999,117.807,93.338,0
